|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
4.0|41830.0|AK_50|AC_3|115.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
8.0|41830.0|AK_50|AC_3|130.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41830.0|AK_50|AC_3|145.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41830.0|AK_50|AC_3|200.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41830.0|AK_50|AC_3|215.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
5.0|41830.0|AK_50|AC_3|230.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41830.0|AK_50|AC_3|245.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41830.0|AK_50|AC_3|300.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
9.0|41830.0|AK_50|AC_3|315.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
12.0|41830.0|AK_50|AC_3|330.0|1.0|7.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|
22.0|41830.0|AK_50|AC_3|345.0|1.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41830.0|AK_50|AC_3|400.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
11.0|41830.0|AK_50|AC_3|415.0|1.0|9.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|
32.0|41830.0|AK_50|AC_3|430.0|1.0|22.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|1.0|0.0|2.0|1.0|0.0|
34.0|41830.0|AK_50|AC_3|445.0|1.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|
50.0|41830.0|AK_50|AC_3|500.0|1.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|1.0|7.0|1.0|
73.0|41830.0|AK_50|AC_3|515.0|1.0|42.0|1.0|1.0|3.0|0.0|0.0|0.0|9.0|0.0|1.0|2.0|4.0|0.0|0.0|7.0|3.0|
86.0|41830.0|AK_50|AC_3|530.0|1.0|50.0|0.0|1.0|1.0|0.0|0.0|0.0|13.0|0.0|3.0|2.0|0.0|0.0|1.0|11.0|4.0|
92.0|41830.0|AK_50|AC_3|545.0|1.0|69.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|6.0|
108.0|41830.0|AK_50|AC_3|600.0|1.0|64.0|4.0|2.0|1.0|0.0|0.0|0.0|8.0|0.0|3.0|4.0|2.0|0.0|0.0|16.0|4.0|
140.0|41830.0|AK_50|AC_3|615.0|1.0|79.0|1.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|3.0|6.0|0.0|0.0|0.0|30.0|11.0|
120.0|41830.0|AK_50|AC_3|630.0|1.0|71.0|2.0|3.0|1.0|0.0|0.0|0.0|4.0|0.0|4.0|7.0|1.0|0.0|0.0|21.0|6.0|
114.0|41830.0|AK_50|AC_3|645.0|1.0|72.0|3.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|0.0|18.0|13.0|
118.0|41830.0|AK_50|AC_3|700.0|1.0|68.0|2.0|6.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|12.0|0.0|0.0|0.0|17.0|8.0|
105.0|41830.0|AK_50|AC_3|715.0|1.0|66.0|3.0|2.0|1.0|0.0|0.0|0.0|2.0|1.0|4.0|2.0|0.0|0.0|0.0|17.0|7.0|
116.0|41830.0|AK_50|AC_3|730.0|1.0|74.0|2.0|2.0|1.0|0.0|0.0|0.0|2.0|1.0|2.0|7.0|0.0|0.0|0.0|21.0|4.0|
121.0|41830.0|AK_50|AC_3|745.0|1.0|82.0|2.0|1.0|1.0|0.0|0.0|0.0|5.0|0.0|1.0|5.0|2.0|0.0|0.0|19.0|3.0|
117.0|41830.0|AK_50|AC_3|800.0|1.0|71.0|3.0|4.0|3.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|1.0|0.0|1.0|18.0|1.0|
118.0|41830.0|AK_50|AC_3|815.0|1.0|67.0|3.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|6.0|0.0|0.0|0.0|27.0|4.0|
112.0|41830.0|AK_50|AC_3|830.0|1.0|68.0|1.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|6.0|10.0|0.0|0.0|0.0|19.0|1.0|
178.0|41830.0|AK_50|AC_3|845.0|1.0|114.0|3.0|5.0|1.0|0.0|0.0|0.0|5.0|1.0|3.0|7.0|5.0|0.0|0.0|27.0|7.0|
135.0|41830.0|AK_50|AC_3|900.0|1.0|90.0|3.0|4.0|3.0|0.0|0.0|0.0|1.0|0.0|1.0|8.0|0.0|0.0|0.0|20.0|5.0|
161.0|41830.0|AK_50|AC_3|915.0|1.0|123.0|4.0|3.0|2.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|19.0|0.0|
165.0|41830.0|AK_50|AC_3|930.0|1.0|119.0|4.0|0.0|3.0|0.0|0.0|0.0|5.0|0.0|7.0|8.0|1.0|0.0|0.0|16.0|2.0|
197.0|41830.0|AK_50|AC_3|945.0|1.0|148.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|7.0|10.0|0.0|0.0|0.0|22.0|5.0|
172.0|41830.0|AK_50|AC_3|1000.0|1.0|123.0|2.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|4.0|4.0|3.0|0.0|1.0|25.0|2.0|
210.0|41830.0|AK_50|AC_3|1015.0|1.0|143.0|3.0|3.0|1.0|0.0|0.0|0.0|6.0|0.0|10.0|6.0|0.0|0.0|0.0|26.0|12.0|
255.0|41830.0|AK_50|AC_3|1030.0|1.0|191.0|1.0|4.0|1.0|0.0|0.0|0.0|2.0|3.0|7.0|9.0|1.0|0.0|1.0|29.0|6.0|
210.0|41830.0|AK_50|AC_3|1045.0|1.0|169.0|2.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|1.0|0.0|0.0|22.0|3.0|
212.0|41830.0|AK_50|AC_3|1100.0|1.0|153.0|4.0|3.0|1.0|0.0|0.0|0.0|3.0|0.0|5.0|11.0|2.0|0.0|0.0|23.0|7.0|
218.0|41830.0|AK_50|AC_3|1115.0|1.0|165.0|1.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|4.0|10.0|1.0|0.0|0.0|18.0|11.0|
194.0|41830.0|AK_50|AC_3|1130.0|1.0|146.0|1.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|0.0|0.0|0.0|25.0|6.0|
217.0|41830.0|AK_50|AC_3|1145.0|1.0|156.0|4.0|3.0|0.0|0.0|0.0|0.0|7.0|1.0|4.0|9.0|0.0|1.0|1.0|28.0|3.0|
225.0|41830.0|AK_50|AC_3|1200.0|1.0|165.0|1.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|8.0|11.0|2.0|0.0|0.0|29.0|2.0|
233.0|41830.0|AK_50|AC_3|1215.0|1.0|165.0|7.0|3.0|1.0|0.0|0.0|0.0|6.0|1.0|5.0|10.0|1.0|0.0|0.0|28.0|6.0|
231.0|41830.0|AK_50|AC_3|1230.0|1.0|173.0|1.0|1.0|1.0|0.0|0.0|0.0|9.0|0.0|5.0|8.0|0.0|0.0|1.0|25.0|7.0|
222.0|41830.0|AK_50|AC_3|1245.0|1.0|173.0|3.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|7.0|2.0|0.0|1.0|26.0|0.0|
181.0|41830.0|AK_50|AC_3|1300.0|1.0|134.0|3.0|1.0|2.0|0.0|0.0|0.0|7.0|0.0|2.0|7.0|1.0|0.0|1.0|19.0|4.0|
171.0|41830.0|AK_50|AC_3|1315.0|1.0|121.0|2.0|3.0|2.0|0.0|0.0|0.0|4.0|0.0|7.0|9.0|0.0|0.0|1.0|20.0|2.0|
206.0|41830.0|AK_50|AC_3|1330.0|1.0|147.0|3.0|2.0|1.0|0.0|0.0|0.0|5.0|0.0|5.0|7.0|1.0|0.0|1.0|26.0|8.0|
239.0|41830.0|AK_50|AC_3|1345.0|1.0|182.0|3.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|6.0|11.0|2.0|0.0|0.0|24.0|5.0|
239.0|41830.0|AK_50|AC_3|1400.0|1.0|173.0|1.0|2.0|2.0|0.0|0.0|0.0|8.0|0.0|6.0|8.0|1.0|0.0|1.0|28.0|9.0|
242.0|41830.0|AK_50|AC_3|1415.0|1.0|163.0|4.0|2.0|1.0|0.0|0.0|0.0|3.0|0.0|8.0|9.0|1.0|0.0|0.0|39.0|12.0|
231.0|41830.0|AK_50|AC_3|1430.0|1.0|157.0|1.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|5.0|7.0|1.0|1.0|0.0|42.0|9.0|
188.0|41830.0|AK_50|AC_3|1445.0|1.0|123.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|1.0|4.0|11.0|0.0|0.0|2.0|36.0|5.0|
218.0|41830.0|AK_50|AC_3|1500.0|1.0|145.0|2.0|3.0|0.0|0.0|0.0|0.0|7.0|0.0|10.0|4.0|0.0|0.0|1.0|33.0|13.0|
181.0|41830.0|AK_50|AC_3|1515.0|1.0|132.0|1.0|1.0|1.0|0.0|0.0|0.0|10.0|0.0|5.0|6.0|0.0|0.0|0.0|20.0|5.0|
212.0|41830.0|AK_50|AC_3|1530.0|1.0|141.0|4.0|2.0|3.0|0.0|0.0|0.0|10.0|0.0|4.0|10.0|2.0|0.0|0.0|28.0|8.0|
176.0|41830.0|AK_50|AC_3|1545.0|1.0|121.0|2.0|2.0|1.0|0.0|0.0|0.0|9.0|0.0|2.0|7.0|0.0|0.0|0.0|23.0|9.0|
173.0|41830.0|AK_50|AC_3|1600.0|1.0|120.0|2.0|3.0|1.0|0.0|0.0|0.0|9.0|0.0|4.0|8.0|2.0|2.0|0.0|19.0|3.0|
194.0|41830.0|AK_50|AC_3|1615.0|1.0|127.0|2.0|2.0|0.0|0.0|0.0|0.0|7.0|0.0|6.0|5.0|1.0|0.0|2.0|28.0|14.0|
189.0|41830.0|AK_50|AC_3|1630.0|1.0|133.0|3.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|4.0|3.0|0.0|0.0|0.0|22.0|11.0|
224.0|41830.0|AK_50|AC_3|1645.0|1.0|173.0|1.0|4.0|0.0|0.0|0.0|0.0|4.0|0.0|6.0|5.0|0.0|1.0|0.0|23.0|7.0|
197.0|41830.0|AK_50|AC_3|1700.0|1.0|119.0|3.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|9.0|10.0|0.0|0.0|0.0|31.0|18.0|
236.0|41830.0|AK_50|AC_3|1715.0|1.0|130.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|6.0|6.0|2.0|0.0|0.0|51.0|37.0|
302.0|41830.0|AK_50|AC_3|1730.0|1.0|166.0|2.0|1.0|2.0|0.0|0.0|0.0|10.0|0.0|9.0|11.0|0.0|0.0|0.0|69.0|32.0|
298.0|41830.0|AK_50|AC_3|1745.0|1.0|145.0|3.0|1.0|3.0|0.0|0.0|0.0|8.0|0.0|5.0|7.0|0.0|0.0|0.0|79.0|47.0|
278.0|41830.0|AK_50|AC_3|1800.0|1.0|142.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|5.0|4.0|2.0|0.0|0.0|76.0|40.0|
257.0|41830.0|AK_50|AC_3|1815.0|1.0|124.0|2.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|2.0|5.0|0.0|0.0|0.0|86.0|30.0|
263.0|41830.0|AK_50|AC_3|1830.0|1.0|151.0|0.0|4.0|2.0|0.0|0.0|0.0|10.0|0.0|6.0|8.0|1.0|0.0|0.0|55.0|26.0|
291.0|41830.0|AK_50|AC_3|1845.0|1.0|155.0|4.0|2.0|1.0|0.0|0.0|0.0|8.0|0.0|2.0|5.0|0.0|0.0|0.0|89.0|25.0|
194.0|41830.0|AK_50|AC_3|1900.0|1.0|137.0|3.0|3.0|2.0|0.0|0.0|0.0|3.0|0.0|2.0|5.0|1.0|0.0|0.0|24.0|14.0|
222.0|41830.0|AK_50|AC_3|1915.0|1.0|144.0|3.0|3.0|2.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|1.0|55.0|5.0|
249.0|41830.0|AK_50|AC_3|1930.0|1.0|172.0|1.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|7.0|0.0|2.0|2.0|38.0|19.0|
204.0|41830.0|AK_50|AC_3|1945.0|1.0|138.0|1.0|4.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|5.0|2.0|0.0|0.0|41.0|8.0|
181.0|41830.0|AK_50|AC_3|2000.0|1.0|116.0|3.0|7.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|1.0|38.0|9.0|
220.0|41830.0|AK_50|AC_3|2015.0|1.0|166.0|3.0|4.0|2.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|0.0|0.0|0.0|24.0|10.0|
185.0|41830.0|AK_50|AC_3|2030.0|1.0|143.0|2.0|2.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|27.0|6.0|
145.0|41830.0|AK_50|AC_3|2045.0|1.0|103.0|2.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|31.0|2.0|
137.0|41830.0|AK_50|AC_3|2100.0|1.0|95.0|1.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|1.0|0.0|0.0|25.0|6.0|
124.0|41830.0|AK_50|AC_3|2115.0|1.0|95.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|1.0|0.0|0.0|14.0|7.0|
122.0|41830.0|AK_50|AC_3|2130.0|1.0|99.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|6.0|
114.0|41830.0|AK_50|AC_3|2145.0|1.0|81.0|1.0|2.0|2.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|12.0|13.0|
127.0|41830.0|AK_50|AC_3|2200.0|1A|83.0|1.0|2.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|33.0|1.0|
116.0|41830.0|AK_50|AC_3|2215.0|1A|72.0|1.0|4.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|6.0|
71.0|41830.0|AK_50|AC_3|2230.0|1A|43.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|0.0|18.0|0.0|
63.0|41830.0|AK_50|AC_3|2245.0|1A|34.0|2.0|8.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|
28.0|41830.0|AK_50|AC_3|2300.0|1A|17.0|0.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|1.0|
22.0|41830.0|AK_50|AC_3|2315.0|1A|11.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
26.0|41830.0|AK_50|AC_3|2330.0|1A|15.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|
27.0|41830.0|AK_50|AC_3|2345.0|1A|17.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
14.0|41830.0|AK_50|AC_3|0.0|1A|10.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
14.0|41830.0|AK_50|AC_3|15.0|1A|11.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
6.0|41830.0|AK_50|AC_3|30.0|1A|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41830.0|AK_50|AC_3|45.0|1A|9.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
10.0|41830.0|AK_50|AC_3|100.0|1A|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
21.0|41830.0|AK_50|AC_3|115.0|1A|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
12.0|41830.0|AK_50|AC_3|130.0|1A|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
7.0|41830.0|AK_50|AC_3|145.0|1A|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
12.0|41830.0|AK_50|AC_3|200.0|1A|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|
6.0|41830.0|AK_50|AC_3|215.0|1A|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
4.0|41830.0|AK_50|AC_3|230.0|1A|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41830.0|AK_50|AC_3|245.0|1A|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
10.0|41830.0|AK_50|AC_3|300.0|1A|7.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
9.0|41830.0|AK_50|AC_3|315.0|1A|7.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41830.0|AK_50|AC_3|330.0|1A|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|
6.0|41830.0|AK_50|AC_3|345.0|1A|3.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
19.0|41830.0|AK_50|AC_3|400.0|1A|14.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
17.0|41830.0|AK_50|AC_3|415.0|1A|9.0|1.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
11.0|41830.0|AK_50|AC_3|430.0|1A|7.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
18.0|41830.0|AK_50|AC_3|445.0|1A|10.0|1.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
33.0|41830.0|AK_50|AC_3|500.0|1A|13.0|1.0|2.0|0.0|0.0|0.0|0.0|9.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|1.0|
27.0|41830.0|AK_50|AC_3|515.0|1A|9.0|1.0|2.0|5.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|1.0|0.0|0.0|3.0|1.0|
47.0|41830.0|AK_50|AC_3|530.0|1A|19.0|2.0|3.0|1.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
72.0|41830.0|AK_50|AC_3|545.0|1A|30.0|1.0|5.0|2.0|0.0|0.0|0.0|17.0|0.0|0.0|4.0|0.0|0.0|0.0|9.0|4.0|
98.0|41830.0|AK_50|AC_3|600.0|1A|57.0|2.0|4.0|0.0|0.0|0.0|0.0|12.0|0.0|2.0|3.0|0.0|0.0|0.0|15.0|3.0|
147.0|41830.0|AK_50|AC_3|615.0|1A|79.0|3.0|7.0|2.0|0.0|0.0|0.0|8.0|0.0|2.0|5.0|0.0|0.0|0.0|32.0|9.0|
133.0|41830.0|AK_50|AC_3|630.0|1A|69.0|4.0|5.0|2.0|0.0|0.0|0.0|13.0|0.0|2.0|4.0|0.0|0.0|0.0|19.0|15.0|
135.0|41830.0|AK_50|AC_3|645.0|1A|71.0|3.0|5.0|2.0|0.0|0.0|0.0|13.0|1.0|2.0|3.0|0.0|0.0|0.0|25.0|10.0|
119.0|41830.0|AK_50|AC_3|700.0|1A|65.0|2.0|7.0|4.0|0.0|0.0|0.0|9.0|3.0|3.0|6.0|0.0|0.0|0.0|13.0|7.0|
135.0|41830.0|AK_50|AC_3|715.0|1A|77.0|4.0|7.0|2.0|0.0|0.0|0.0|9.0|0.0|3.0|5.0|1.0|0.0|0.0|20.0|7.0|
126.0|41830.0|AK_50|AC_3|730.0|1A|68.0|5.0|6.0|3.0|0.0|0.0|0.0|9.0|0.0|3.0|8.0|0.0|0.0|0.0|19.0|5.0|
125.0|41830.0|AK_50|AC_3|745.0|1A|74.0|6.0|7.0|4.0|0.0|0.0|0.0|6.0|0.0|5.0|2.0|1.0|0.0|0.0|13.0|7.0|
127.0|41830.0|AK_50|AC_3|800.0|1A|83.0|4.0|5.0|2.0|0.0|0.0|0.0|6.0|0.0|4.0|8.0|0.0|0.0|0.0|11.0|4.0|
195.0|41830.0|AK_50|AC_3|815.0|1A|112.0|4.0|8.0|3.0|0.0|0.0|0.0|4.0|0.0|5.0|11.0|2.0|0.0|0.0|40.0|6.0|
144.0|41830.0|AK_50|AC_3|830.0|1A|98.0|4.0|6.0|1.0|0.0|0.0|0.0|4.0|0.0|4.0|12.0|0.0|0.0|0.0|10.0|5.0|
172.0|41830.0|AK_50|AC_3|845.0|1A|117.0|2.0|7.0|3.0|0.0|0.0|0.0|3.0|0.0|1.0|14.0|0.0|0.0|0.0|21.0|4.0|
162.0|41830.0|AK_50|AC_3|900.0|1A|102.0|2.0|5.0|3.0|0.0|0.0|0.0|5.0|0.0|2.0|11.0|0.0|0.0|0.0|26.0|6.0|
178.0|41830.0|AK_50|AC_3|915.0|1A|124.0|6.0|6.0|2.0|0.0|0.0|0.0|5.0|0.0|3.0|3.0|1.0|0.0|0.0|25.0|3.0|
212.0|41830.0|AK_50|AC_3|930.0|1A|157.0|6.0|9.0|2.0|0.0|0.0|0.0|5.0|0.0|1.0|10.0|0.0|0.0|0.0|21.0|1.0|
208.0|41830.0|AK_50|AC_3|945.0|1A|151.0|6.0|5.0|3.0|0.0|0.0|0.0|4.0|0.0|3.0|6.0|1.0|0.0|0.0|22.0|7.0|
