|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
825.0|41843.0|AK_45|AC_127|900.0|1.0|717.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|10.0|3.0|4.0|0.0|3.0|78.0|2.0|SE PRESENTA UN INCREMENTO EN EL VOLUMEN DE LIVIANOS A CAUSA DE LA FINALIZACION DEL PERIODO DE PICO Y PLACA EN HORAS DE LA MAÑANA
761.0|41843.0|AK_45|AC_127|915.0|1.0|624.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|13.0|10.0|0.0|0.0|0.0|107.0|4.0|
824.0|41843.0|AK_45|AC_127|930.0|1.0|686.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|22.0|10.0|0.0|0.0|0.0|95.0|5.0|
886.0|41843.0|AK_45|AC_127|945.0|1.0|728.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|15.0|13.0|3.0|0.0|0.0|117.0|1.0|
905.0|41843.0|AK_45|AC_127|1000.0|1.0|742.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|0.0|9.0|16.0|11.0|0.0|5.0|110.0|1.0|
817.0|41843.0|AK_45|AC_127|1015.0|1.0|707.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|18.0|6.0|1.0|1.0|5.0|66.0|3.0|
864.0|41843.0|AK_45|AC_127|1030.0|1.0|720.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|22.0|9.0|4.0|0.0|5.0|93.0|4.0|
1018.0|41843.0|AK_45|AC_127|1045.0|1.0|835.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|16.0|21.0|2.0|0.0|2.0|133.0|3.0|
933.0|41843.0|AK_45|AC_127|1100.0|1.0|745.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|10.0|16.0|4.0|0.0|0.0|146.0|3.0|CONGESTION VEHICULAR A PARTIR DE LAS 11:00 HORAS HASTA LAS 11:30 HORAS
622.0|41843.0|AK_45|AC_127|1115.0|1.0|486.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|10.0|11.0|4.0|0.0|4.0|99.0|3.0|
876.0|41843.0|AK_45|AC_127|1130.0|1.0|766.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|11.0|12.0|1.0|0.0|1.0|74.0|4.0|
907.0|41843.0|AK_45|AC_127|1145.0|1.0|718.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|15.0|16.0|6.0|0.0|1.0|130.0|6.0|SE PRESENTA UN INCREMENTO EN EL VOLUMEN DE MOTOS DEBIDO A LA CONDICION NORMAL DEL TRAFICO DADO EL PERIODO DEL DIA
849.0|41843.0|AK_45|AC_127|1200.0|1.0|667.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|18.0|18.0|6.0|0.0|3.0|127.0|2.0|
693.0|41843.0|AK_45|AC_127|1215.0|1.0|567.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|13.0|7.0|2.0|1.0|2.0|89.0|5.0|
756.0|41843.0|AK_45|AC_127|1230.0|1.0|609.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|13.0|12.0|5.0|0.0|2.0|99.0|4.0|
863.0|41843.0|AK_45|AC_127|1245.0|1.0|700.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|14.0|11.0|3.0|0.0|1.0|120.0|3.0|
535.0|41843.0|AK_45|AC_127|1300.0|1.0|402.0|0.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|8.0|9.0|2.0|0.0|2.0|92.0|3.0|DISMINUCION DEL FLUJO VEHICULAR
605.0|41843.0|AK_45|AC_127|1315.0|1.0|460.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|13.0|9.0|2.0|1.0|0.0|104.0|3.0|
773.0|41843.0|AK_45|AC_127|1330.0|1.0|630.0|0.0|2.0|0.0|0.0|0.0|0.0|14.0|0.0|10.0|14.0|3.0|0.0|4.0|87.0|9.0|SE PRESENTA UN INCREMENTO EN EL VOLUMEN DE LIVIANOS DEBIDO A QUE EN LA ZONA HAY PRESENCIA DE OFICINAS Y COINCIDE CON LA ENTRADA Y SALIDA DE LA HORA DE ALMUERZO
679.0|41843.0|AK_45|AC_127|1345.0|1.0|522.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|9.0|10.0|5.0|0.0|1.0|113.0|10.0|
708.0|41843.0|AK_45|AC_127|1400.0|1.0|542.0|0.0|0.0|0.0|0.0|0.0|0.0|25.0|1.0|4.0|20.0|7.0|0.0|4.0|101.0|4.0|
779.0|41843.0|AK_45|AC_127|1415.0|1.0|597.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|11.0|18.0|5.0|1.0|1.0|123.0|5.0|
750.0|41843.0|AK_45|AC_127|1430.0|1.0|599.0|1.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|6.0|16.0|2.0|0.0|1.0|104.0|1.0|
661.0|41843.0|AK_45|AC_127|1445.0|1.0|491.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|8.0|15.0|5.0|0.0|0.0|111.0|3.0|
581.0|41843.0|AK_45|AC_127|1500.0|1.0|424.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|1.0|8.0|14.0|2.0|0.0|1.0|89.0|1.0|
666.0|41843.0|AK_45|AC_127|1515.0|1.0|459.0|0.0|0.0|0.0|0.0|0.0|0.0|53.0|0.0|14.0|23.0|6.0|0.0|0.0|108.0|3.0|
690.0|41843.0|AK_45|AC_127|1530.0|1.0|546.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|0.0|9.0|13.0|4.0|0.0|1.0|85.0|1.0|
586.0|41843.0|AK_45|AC_127|1545.0|1.0|421.0|0.0|1.0|0.0|0.0|0.0|0.0|35.0|0.0|3.0|11.0|2.0|0.0|2.0|106.0|5.0|A PARTIR DE LAS 15:56 HORAS CONGESTION VEHICULAR POR CAMION BARADO EN SALIDA A LA AV BOYACA
656.0|41843.0|AK_45|AC_127|1600.0|1.0|441.0|0.0|4.0|0.0|0.0|0.0|0.0|41.0|0.0|9.0|13.0|2.0|1.0|3.0|142.0|0.0|A LAS 16:00 HORAS SE INCEMENTA EL FLUJO DE MOTOS POR HORA PICO Y SE NORMALIZA A LAS 16:15 HORAS EL FLUJO VEHICULAR
721.0|41843.0|AK_45|AC_127|1615.0|1.0|540.0|0.0|2.0|0.0|0.0|0.0|0.0|34.0|0.0|11.0|20.0|3.0|0.0|0.0|107.0|4.0|A LAS 16:17 HORAS FINALIZA CONGESTION
758.0|41843.0|AK_45|AC_127|1630.0|1.0|538.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|0.0|9.0|13.0|1.0|0.0|0.0|156.0|2.0|
740.0|41843.0|AK_45|AC_127|1645.0|1.0|549.0|0.0|0.0|2.0|0.0|0.0|0.0|34.0|0.0|10.0|14.0|2.0|0.0|0.0|123.0|6.0|
809.0|41843.0|AK_45|AC_127|1700.0|1.0|626.0|0.0|0.0|1.0|0.0|0.0|0.0|27.0|0.0|9.0|4.0|1.0|0.0|0.0|137.0|4.0|SE INCREMENTA EL VOLUMEN DE LIVIANOS DEBIDO A SALIDA DE LA JORNADA LABORAL Y ESCOLAR
732.0|41843.0|AK_45|AC_127|1715.0|1.0|510.0|0.0|1.0|1.0|0.0|0.0|0.0|35.0|0.0|4.0|13.0|0.0|0.0|0.0|159.0|9.0|
762.0|41843.0|AK_45|AC_127|1730.0|1.0|551.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|0.0|3.0|12.0|1.0|0.0|0.0|157.0|5.0|
699.0|41843.0|AK_45|AC_127|1745.0|1.0|512.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|3.0|12.0|0.0|0.0|0.0|136.0|8.0|
710.0|41843.0|AK_45|AC_127|1800.0|1.0|530.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|4.0|15.0|0.0|0.0|0.0|142.0|0.0|
712.0|41843.0|AK_45|AC_127|1815.0|1.0|521.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|5.0|17.0|0.0|0.0|0.0|154.0|2.0|
747.0|41843.0|AK_45|AC_127|1830.0|1.0|566.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|3.0|12.0|4.0|0.0|0.0|139.0|7.0|
599.0|41843.0|AK_45|AC_127|1845.0|1.0|425.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|6.0|14.0|0.0|0.0|0.0|145.0|3.0|
581.0|41843.0|AK_45|AC_127|1900.0|1.0|463.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|7.0|0.0|0.0|1.0|98.0|4.0|
581.0|41843.0|AK_45|AC_127|1915.0|1.0|496.0|0.0|1.0|3.0|0.0|0.0|0.0|3.0|0.0|1.0|9.0|0.0|0.0|1.0|63.0|4.0|
604.0|41843.0|AK_45|AC_127|1930.0|1.0|547.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|5.0|44.0|1.0|
636.0|41843.0|AK_45|AC_127|1945.0|1.0|565.0|0.0|2.0|1.0|0.0|0.0|0.0|5.0|0.0|2.0|8.0|1.0|0.0|2.0|48.0|2.0|
574.0|41843.0|AK_45|AC_127|2000.0|1.0|513.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|5.0|0.0|0.0|3.0|46.0|0.0|
537.0|41843.0|AK_45|AC_127|2015.0|1.0|479.0|0.0|0.0|4.0|0.0|0.0|0.0|4.0|0.0|1.0|13.0|1.0|0.0|1.0|33.0|1.0|
522.0|41843.0|AK_45|AC_127|2030.0|1.0|467.0|0.0|2.0|4.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|1.0|0.0|0.0|40.0|1.0|
458.0|41843.0|AK_45|AC_127|2045.0|1.0|396.0|0.0|1.0|3.0|0.0|0.0|0.0|3.0|0.0|1.0|10.0|1.0|0.0|0.0|43.0|0.0|
498.0|41843.0|AK_45|AC_127|2100.0|1.0|448.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|8.0|2.0|0.0|1.0|28.0|2.0|
500.0|41843.0|AK_45|AC_127|2115.0|1.0|445.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|3.0|1.0|0.0|1.0|41.0|3.0|A LAS 21:15 HORAS SUBE FLUJO DE MOTOS SIN EXPICACION ALGUNA
463.0|41843.0|AK_45|AC_127|2130.0|1.0|422.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|0.0|1.0|32.0|0.0|
462.0|41843.0|AK_45|AC_127|2145.0|1.0|420.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|1.0|35.0|1.0|
390.0|41843.0|AK_45|AC_127|2200.0|1B|263.0|0.0|1.0|1.0|0.0|28.0|11.0|9.0|1.0|5.0|27.0|4.0|1.0|6.0|33.0|0.0|
347.0|41843.0|AK_45|AC_127|2215.0|1B|247.0|0.0|0.0|1.0|0.0|16.0|11.0|8.0|0.0|5.0|10.0|0.0|0.0|3.0|46.0|0.0|
283.0|41843.0|AK_45|AC_127|2230.0|1B|208.0|1.0|0.0|0.0|0.0|17.0|7.0|9.0|0.0|3.0|13.0|0.0|0.0|5.0|20.0|0.0|
251.0|41843.0|AK_45|AC_127|2245.0|1B|191.0|0.0|0.0|2.0|0.0|15.0|6.0|7.0|0.0|0.0|3.0|0.0|0.0|3.0|24.0|0.0|
226.0|41843.0|AK_45|AC_127|2300.0|1B|167.0|0.0|0.0|3.0|0.0|13.0|2.0|3.0|0.0|5.0|8.0|1.0|2.0|11.0|11.0|0.0|
196.0|41843.0|AK_45|AC_127|2315.0|1B|144.0|0.0|0.0|0.0|0.0|9.0|1.0|5.0|0.0|3.0|13.0|2.0|1.0|8.0|10.0|0.0|
143.0|41843.0|AK_45|AC_127|2330.0|1B|102.0|0.0|1.0|0.0|0.0|2.0|0.0|5.0|0.0|4.0|15.0|0.0|2.0|4.0|8.0|0.0|
106.0|41843.0|AK_45|AC_127|2345.0|1B|75.0|0.0|1.0|1.0|0.0|1.0|0.0|4.0|0.0|8.0|9.0|0.0|0.0|3.0|4.0|0.0|
91.0|41843.0|AK_45|AC_127|0.0|1B|61.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|7.0|1.0|8.0|8.0|0.0|
84.0|41843.0|AK_45|AC_127|15.0|1B|55.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|13.0|2.0|0.0|4.0|3.0|0.0|
74.0|41843.0|AK_45|AC_127|30.0|1B|37.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|19.0|2.0|1.0|4.0|5.0|0.0|
65.0|41843.0|AK_45|AC_127|45.0|1B|34.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|16.0|1.0|0.0|4.0|3.0|0.0|
45.0|41843.0|AK_45|AC_127|100.0|1B|24.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|2.0|0.0|2.0|1.0|0.0|
46.0|41843.0|AK_45|AC_127|115.0|1B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|15.0|2.0|2.0|0.0|0.0|
47.0|41843.0|AK_45|AC_127|130.0|1B|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|9.0|4.0|6.0|3.0|0.0|
43.0|41843.0|AK_45|AC_127|145.0|1B|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|9.0|5.0|2.0|0.0|1.0|0.0|
45.0|41843.0|AK_45|AC_127|200.0|1B|34.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|2.0|0.0|1.0|3.0|2.0|0.0|
43.0|41843.0|AK_45|AC_127|215.0|1B|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|4.0|0.0|5.0|1.0|0.0|0.0|
53.0|41843.0|AK_45|AC_127|230.0|1B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|19.0|2.0|1.0|7.0|0.0|0.0|
62.0|41843.0|AK_45|AC_127|245.0|1B|29.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|1.0|15.0|1.0|1.0|4.0|7.0|0.0|
63.0|41843.0|AK_45|AC_127|300.0|1B|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|10.0|0.0|3.0|7.0|2.0|0.0|
60.0|41843.0|AK_45|AC_127|315.0|1B|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|9.0|3.0|4.0|6.0|4.0|0.0|
76.0|41843.0|AK_45|AC_127|330.0|1B|39.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|2.0|16.0|1.0|3.0|9.0|3.0|0.0|
86.0|41843.0|AK_45|AC_127|345.0|1B|45.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|2.0|18.0|6.0|4.0|2.0|2.0|0.0|
93.0|41843.0|AK_45|AC_127|400.0|1B|48.0|1.0|2.0|3.0|0.0|3.0|0.0|5.0|0.0|1.0|17.0|6.0|2.0|2.0|3.0|0.0|
120.0|41843.0|AK_45|AC_127|415.0|1B|63.0|7.0|0.0|1.0|0.0|4.0|0.0|6.0|3.0|2.0|16.0|7.0|1.0|5.0|5.0|0.0|
186.0|41843.0|AK_45|AC_127|430.0|1B|103.0|0.0|0.0|2.0|0.0|16.0|0.0|12.0|5.0|7.0|14.0|7.0|1.0|10.0|9.0|0.0|
197.0|41843.0|AK_45|AC_127|445.0|1B|110.0|0.0|0.0|0.0|0.0|21.0|0.0|14.0|3.0|4.0|21.0|5.0|6.0|4.0|9.0|0.0|
283.0|41843.0|AK_45|AC_127|500.0|1B|190.0|0.0|0.0|0.0|0.0|17.0|1.0|9.0|3.0|5.0|28.0|6.0|3.0|6.0|15.0|0.0|
474.0|41843.0|AK_45|AC_127|515.0|1B|370.0|0.0|0.0|0.0|0.0|19.0|3.0|20.0|3.0|6.0|23.0|5.0|0.0|4.0|21.0|0.0|
833.0|41843.0|AK_45|AC_127|530.0|1B|708.0|0.0|1.0|0.0|0.0|24.0|6.0|18.0|0.0|9.0|31.0|2.0|1.0|1.0|32.0|0.0|A LAS 5:30 HORAS AUMENTO EL FLUJO VEHICULAR POR HORA PICO
1135.0|41843.0|AK_45|AC_127|545.0|1B|923.0|0.0|0.0|0.0|0.0|34.0|6.0|17.0|3.0|20.0|57.0|11.0|1.0|2.0|61.0|0.0|
1083.0|41843.0|AK_45|AC_127|600.0|1B|880.0|0.0|0.0|0.0|0.0|35.0|10.0|12.0|1.0|14.0|51.0|5.0|1.0|1.0|73.0|0.0|
1094.0|41843.0|AK_45|AC_127|615.0|1B|862.0|0.0|0.0|0.0|0.0|41.0|11.0|8.0|0.0|11.0|34.0|1.0|0.0|0.0|126.0|0.0|
1118.0|41843.0|AK_45|AC_127|630.0|1B|885.0|0.0|0.0|0.0|0.0|29.0|10.0|5.0|0.0|7.0|19.0|3.0|0.0|0.0|160.0|0.0|
1063.0|41843.0|AK_45|AC_127|645.0|1B|785.0|0.0|0.0|0.0|0.0|44.0|7.0|5.0|0.0|2.0|15.0|1.0|1.0|0.0|203.0|0.0|
1137.0|41843.0|AK_45|AC_127|700.0|1B|792.0|0.0|0.0|0.0|0.0|54.0|11.0|18.0|0.0|2.0|14.0|0.0|0.0|0.0|246.0|0.0|
1152.0|41843.0|AK_45|AC_127|715.0|1B|798.0|0.0|0.0|0.0|0.0|68.0|13.0|13.0|0.0|4.0|11.0|1.0|0.0|0.0|244.0|0.0|A LAS 7:15 HORAS TRANCON CALZADA RAPIDA
935.0|41843.0|AK_45|AC_127|730.0|1B|570.0|0.0|0.0|0.0|0.0|62.0|16.0|4.0|0.0|1.0|10.0|0.0|0.0|0.0|272.0|0.0|
765.0|41843.0|AK_45|AC_127|745.0|1B|407.0|0.0|0.0|0.0|0.0|56.0|11.0|5.0|0.0|0.0|5.0|2.0|0.0|0.0|279.0|0.0|
