|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
26.0|41718.0|AK_24|CL_66_Y_AC_68|100.0|1.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
23.0|41718.0|AK_24|CL_66_Y_AC_68|115.0|1.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
16.0|41718.0|AK_24|CL_66_Y_AC_68|130.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
18.0|41718.0|AK_24|CL_66_Y_AC_68|145.0|1.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
17.0|41718.0|AK_24|CL_66_Y_AC_68|200.0|1.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|CARAVANA DE TAXIS A LAS 2:07
16.0|41718.0|AK_24|CL_66_Y_AC_68|215.0|1.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|
16.0|41718.0|AK_24|CL_66_Y_AC_68|230.0|1.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
10.0|41718.0|AK_24|CL_66_Y_AC_68|245.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41718.0|AK_24|CL_66_Y_AC_68|300.0|1.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
15.0|41718.0|AK_24|CL_66_Y_AC_68|315.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
6.0|41718.0|AK_24|CL_66_Y_AC_68|330.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
4.0|41718.0|AK_24|CL_66_Y_AC_68|345.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
10.0|41718.0|AK_24|CL_66_Y_AC_68|400.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
5.0|41718.0|AK_24|CL_66_Y_AC_68|415.0|1.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
18.0|41718.0|AK_24|CL_66_Y_AC_68|430.0|1.0|13.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
18.0|41718.0|AK_24|CL_66_Y_AC_68|445.0|1.0|9.0|3.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
33.0|41718.0|AK_24|CL_66_Y_AC_68|500.0|1.0|23.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|1.0|
38.0|41718.0|AK_24|CL_66_Y_AC_68|515.0|1.0|22.0|0.0|4.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|3.0|
68.0|41718.0|AK_24|CL_66_Y_AC_68|530.0|1.0|43.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|0.0|0.0|0.0|11.0|6.0|
104.0|41718.0|AK_24|CL_66_Y_AC_68|545.0|1.0|71.0|1.0|7.0|2.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|4.0|
135.0|41718.0|AK_24|CL_66_Y_AC_68|600.0|1.0|97.0|3.0|6.0|2.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|15.0|4.0|
179.0|41718.0|AK_24|CL_66_Y_AC_68|615.0|1.0|127.0|3.0|7.0|2.0|0.0|0.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|17.0|
253.0|41718.0|AK_24|CL_66_Y_AC_68|630.0|1.0|183.0|4.0|10.0|2.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|39.0|8.0|
302.0|41718.0|AK_24|CL_66_Y_AC_68|645.0|1.0|232.0|4.0|2.0|2.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|16.0|
305.0|41718.0|AK_24|CL_66_Y_AC_68|700.0|1.0|249.0|4.0|4.0|2.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|36.0|6.0|
308.0|41718.0|AK_24|CL_66_Y_AC_68|715.0|1.0|218.0|6.0|7.0|3.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|56.0|9.0|
316.0|41718.0|AK_24|CL_66_Y_AC_68|730.0|1.0|236.0|4.0|9.0|3.0|0.0|0.0|0.0|5.0|0.0|0.0|3.0|0.0|0.0|0.0|49.0|7.0|
302.0|41718.0|AK_24|CL_66_Y_AC_68|745.0|1.0|222.0|4.0|5.0|2.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|55.0|9.0|
321.0|41718.0|AK_24|CL_66_Y_AC_68|800.0|1.0|234.0|6.0|4.0|2.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|57.0|12.0|
302.0|41718.0|AK_24|CL_66_Y_AC_68|815.0|1.0|217.0|5.0|4.0|6.0|0.0|0.0|0.0|8.0|0.0|2.0|2.0|0.0|0.0|0.0|49.0|9.0|
350.0|41718.0|AK_24|CL_66_Y_AC_68|830.0|1.0|246.0|4.0|6.0|7.0|0.0|0.0|0.0|7.0|0.0|2.0|6.0|1.0|0.0|0.0|60.0|11.0|
367.0|41718.0|AK_24|CL_66_Y_AC_68|845.0|1.0|271.0|4.0|7.0|6.0|0.0|0.0|0.0|4.0|0.0|3.0|5.0|0.0|0.0|0.0|51.0|16.0|
389.0|41718.0|AK_24|CL_66_Y_AC_68|900.0|1.0|285.0|6.0|4.0|10.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|63.0|18.0|
348.0|41718.0|AK_24|CL_66_Y_AC_68|915.0|1.0|252.0|6.0|5.0|6.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|0.0|0.0|61.0|11.0|
401.0|41718.0|AK_24|CL_66_Y_AC_68|930.0|1.0|292.0|5.0|6.0|9.0|0.0|0.0|0.0|5.0|0.0|3.0|4.0|0.0|0.0|0.0|60.0|17.0|
392.0|41718.0|AK_24|CL_66_Y_AC_68|945.0|1.0|272.0|5.0|3.0|5.0|0.0|0.0|0.0|4.0|0.0|10.0|5.0|1.0|0.0|0.0|68.0|19.0|
381.0|41718.0|AK_24|CL_66_Y_AC_68|1000.0|1.0|268.0|8.0|5.0|6.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|67.0|18.0|
395.0|41718.0|AK_24|CL_66_Y_AC_68|1015.0|1.0|294.0|2.0|5.0|9.0|0.0|0.0|0.0|3.0|1.0|2.0|1.0|0.0|0.0|0.0|65.0|13.0|
385.0|41718.0|AK_24|CL_66_Y_AC_68|1030.0|1.0|276.0|4.0|4.0|8.0|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|66.0|16.0|
364.0|41718.0|AK_24|CL_66_Y_AC_68|1045.0|1.0|254.0|5.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|72.0|18.0|
385.0|41718.0|AK_24|CL_66_Y_AC_68|1100.0|1.0|267.0|1.0|2.0|8.0|0.0|0.0|0.0|4.0|0.0|4.0|11.0|0.0|0.0|0.0|70.0|18.0|
416.0|41718.0|AK_24|CL_66_Y_AC_68|1115.0|1.0|313.0|5.0|3.0|6.0|0.0|0.0|0.0|2.0|0.0|6.0|11.0|0.0|0.0|0.0|61.0|9.0|
425.0|41718.0|AK_24|CL_66_Y_AC_68|1130.0|1.0|305.0|3.0|6.0|6.0|0.0|0.0|0.0|8.0|1.0|7.0|10.0|0.0|0.0|0.0|70.0|9.0|
376.0|41718.0|AK_24|CL_66_Y_AC_68|1145.0|1.0|281.0|4.0|3.0|4.0|0.0|0.0|0.0|2.0|0.0|9.0|4.0|0.0|0.0|0.0|60.0|9.0|
433.0|41718.0|AK_24|CL_66_Y_AC_68|1200.0|1.0|325.0|4.0|5.0|5.0|0.0|0.0|0.0|7.0|1.0|1.0|10.0|0.0|0.0|0.0|70.0|5.0|CONGESTIÓN VEHICULAR ENTRE 12:00 Y 12:30
366.0|41718.0|AK_24|CL_66_Y_AC_68|1215.0|1.0|282.0|5.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|3.0|8.0|1.0|0.0|0.0|57.0|3.0|CONGESTIÓN VEHICULAR ENTRE 12:00 Y 12:30
300.0|41718.0|AK_24|CL_66_Y_AC_68|1230.0|1.0|201.0|5.0|5.0|1.0|0.0|0.0|0.0|2.0|0.0|6.0|9.0|0.0|0.0|0.0|53.0|18.0|CONGESTIÓN VEHICULAR ENTRE 12:00 Y 12:30
394.0|41718.0|AK_24|CL_66_Y_AC_68|1245.0|1.0|271.0|3.0|3.0|3.0|0.0|0.0|0.0|4.0|0.0|6.0|12.0|0.0|0.0|10.0|72.0|10.0|
412.0|41718.0|AK_24|CL_66_Y_AC_68|1300.0|1.0|314.0|5.0|7.0|6.0|0.0|0.0|0.0|5.0|0.0|4.0|6.0|0.0|0.0|1.0|48.0|16.0|
394.0|41718.0|AK_24|CL_66_Y_AC_68|1315.0|1.0|285.0|4.0|6.0|4.0|0.0|0.0|0.0|6.0|0.0|5.0|5.0|0.0|0.0|0.0|64.0|15.0|
471.0|41718.0|AK_24|CL_66_Y_AC_68|1330.0|1.0|385.0|2.0|3.0|4.0|0.0|0.0|0.0|6.0|1.0|7.0|7.0|0.0|0.0|0.0|45.0|11.0|
383.0|41718.0|AK_24|CL_66_Y_AC_68|1345.0|1.0|282.0|5.0|2.0|2.0|0.0|0.0|0.0|5.0|0.0|7.0|2.0|0.0|0.0|0.0|68.0|10.0|
336.0|41718.0|AK_24|CL_66_Y_AC_68|1400.0|1.0|235.0|4.0|4.0|2.0|0.0|0.0|0.0|2.0|0.0|7.0|5.0|1.0|0.0|0.0|69.0|7.0|
371.0|41718.0|AK_24|CL_66_Y_AC_68|1415.0|1.0|268.0|4.0|5.0|3.0|0.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|0.0|0.0|70.0|10.0|
369.0|41718.0|AK_24|CL_66_Y_AC_68|1430.0|1.0|245.0|5.0|6.0|4.0|0.0|0.0|0.0|6.0|0.0|4.0|6.0|0.0|0.0|0.0|84.0|9.0|
354.0|41718.0|AK_24|CL_66_Y_AC_68|1445.0|1.0|219.0|4.0|5.0|5.0|0.0|0.0|0.0|2.0|0.0|5.0|8.0|0.0|0.0|0.0|85.0|21.0|
349.0|41718.0|AK_24|CL_66_Y_AC_68|1500.0|1.0|239.0|2.0|6.0|4.0|0.0|0.0|0.0|4.0|0.0|6.0|8.0|0.0|0.0|0.0|70.0|10.0|
354.0|41718.0|AK_24|CL_66_Y_AC_68|1515.0|1.0|209.0|5.0|3.0|6.0|0.0|0.0|0.0|7.0|0.0|7.0|6.0|1.0|0.0|0.0|96.0|14.0|
352.0|41718.0|AK_24|CL_66_Y_AC_68|1530.0|1.0|224.0|5.0|5.0|3.0|0.0|0.0|0.0|8.0|0.0|5.0|11.0|0.0|0.0|0.0|79.0|12.0|
367.0|41718.0|AK_24|CL_66_Y_AC_68|1545.0|1.0|228.0|3.0|2.0|5.0|0.0|0.0|0.0|10.0|0.0|4.0|8.0|0.0|0.0|0.0|96.0|11.0|
363.0|41718.0|AK_24|CL_66_Y_AC_68|1600.0|1.0|237.0|6.0|5.0|3.0|0.0|0.0|0.0|7.0|0.0|5.0|5.0|0.0|0.0|0.0|78.0|17.0|
387.0|41718.0|AK_24|CL_66_Y_AC_68|1615.0|1.0|240.0|5.0|2.0|8.0|0.0|0.0|0.0|5.0|0.0|8.0|9.0|0.0|0.0|0.0|97.0|13.0|
383.0|41718.0|AK_24|CL_66_Y_AC_68|1630.0|1.0|236.0|5.0|5.0|3.0|0.0|0.0|0.0|5.0|0.0|4.0|5.0|0.0|0.0|0.0|95.0|25.0|
372.0|41718.0|AK_24|CL_66_Y_AC_68|1645.0|1.0|223.0|4.0|2.0|9.0|0.0|0.0|0.0|7.0|0.0|1.0|9.0|0.0|0.0|0.0|106.0|11.0|
355.0|41718.0|AK_24|CL_66_Y_AC_68|1700.0|1.0|216.0|5.0|5.0|5.0|0.0|0.0|0.0|5.0|0.0|3.0|7.0|0.0|0.0|0.0|91.0|18.0|
426.0|41718.0|AK_24|CL_66_Y_AC_68|1715.0|1.0|240.0|3.0|2.0|9.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|143.0|20.0|AUMENTA EL FLUJO DE MOTOS A PARTIR DE LAS 17:15
476.0|41718.0|AK_24|CL_66_Y_AC_68|1730.0|1.0|252.0|6.0|6.0|6.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|181.0|16.0|
532.0|41718.0|AK_24|CL_66_Y_AC_68|1745.0|1.0|273.0|4.0|2.0|5.0|0.0|0.0|0.0|4.0|0.0|3.0|6.0|0.0|0.0|0.0|214.0|21.0|
460.0|41718.0|AK_24|CL_66_Y_AC_68|1800.0|1.0|251.0|3.0|9.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|1.0|0.0|0.0|169.0|16.0|
477.0|41718.0|AK_24|CL_66_Y_AC_68|1815.0|1.0|272.0|5.0|5.0|4.0|0.0|0.0|0.0|5.0|0.0|3.0|3.0|0.0|0.0|0.0|167.0|13.0|
425.0|41718.0|AK_24|CL_66_Y_AC_68|1830.0|1.0|259.0|2.0|6.0|3.0|0.0|0.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|132.0|16.0|
370.0|41718.0|AK_24|CL_66_Y_AC_68|1845.0|1.0|256.0|4.0|5.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|91.0|8.0|DESDE LAS 18:45 EL FLUJO DE MOTOS DISMINUYE
329.0|41718.0|AK_24|CL_66_Y_AC_68|1900.0|1.0|235.0|3.0|9.0|3.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|1.0|0.0|0.0|63.0|6.0|
301.0|41718.0|AK_24|CL_66_Y_AC_68|1915.0|1.0|201.0|5.0|5.0|4.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|71.0|7.0|
252.0|41718.0|AK_24|CL_66_Y_AC_68|1930.0|1.0|187.0|3.0|6.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|45.0|6.0|
291.0|41718.0|AK_24|CL_66_Y_AC_68|1945.0|1.0|216.0|3.0|5.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|58.0|4.0|
251.0|41718.0|AK_24|CL_66_Y_AC_68|2000.0|1.0|172.0|4.0|6.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|48.0|13.0|
200.0|41718.0|AK_24|CL_66_Y_AC_68|2015.0|1.0|133.0|3.0|4.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|41.0|11.0|
176.0|41718.0|AK_24|CL_66_Y_AC_68|2030.0|1.0|131.0|1.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|7.0|
183.0|41718.0|AK_24|CL_66_Y_AC_68|2045.0|1.0|134.0|2.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|31.0|4.0|
151.0|41718.0|AK_24|CL_66_Y_AC_68|2100.0|1.0|115.0|2.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|22.0|2.0|
147.0|41718.0|AK_24|CL_66_Y_AC_68|2115.0|1.0|105.0|0.0|4.0|7.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|26.0|2.0|
133.0|41718.0|AK_24|CL_66_Y_AC_68|2130.0|1.0|98.0|0.0|5.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|22.0|2.0|
141.0|41718.0|AK_24|CL_66_Y_AC_68|2145.0|1.0|110.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|23.0|3.0|
130.0|41718.0|AK_24|CL_66_Y_AC_68|2200.0|2.0|80.0|2.0|9.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|3.0|
92.0|41718.0|AK_24|CL_66_Y_AC_68|2215.0|2.0|59.0|0.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|2.0|
82.0|41718.0|AK_24|CL_66_Y_AC_68|2230.0|2.0|51.0|1.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|15.0|3.0|
54.0|41718.0|AK_24|CL_66_Y_AC_68|2245.0|2.0|42.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
51.0|41718.0|AK_24|CL_66_Y_AC_68|2300.0|2.0|42.0|2.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|
44.0|41718.0|AK_24|CL_66_Y_AC_68|2315.0|2.0|32.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
40.0|41718.0|AK_24|CL_66_Y_AC_68|2330.0|2.0|29.0|0.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
34.0|41718.0|AK_24|CL_66_Y_AC_68|2345.0|2.0|25.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
32.0|41718.0|AK_24|CL_66_Y_AC_68|0.0|2.0|29.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41718.0|AK_24|CL_66_Y_AC_68|15.0|2.0|24.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41718.0|AK_24|CL_66_Y_AC_68|30.0|2.0|20.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41718.0|AK_24|CL_66_Y_AC_68|45.0|2.0|19.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41718.0|AK_24|CL_66_Y_AC_68|100.0|2.0|15.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41718.0|AK_24|CL_66_Y_AC_68|115.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
14.0|41718.0|AK_24|CL_66_Y_AC_68|130.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41718.0|AK_24|CL_66_Y_AC_68|145.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
46.0|41718.0|AK_24|CL_66_Y_AC_68|200.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|3.0|2.0|
22.0|41718.0|AK_24|CL_66_Y_AC_68|215.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|1.0|0.0|0.0|2.0|1.0|
13.0|41718.0|AK_24|CL_66_Y_AC_68|230.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
19.0|41718.0|AK_24|CL_66_Y_AC_68|245.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|3.0|0.0|
15.0|41718.0|AK_24|CL_66_Y_AC_68|300.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
15.0|41718.0|AK_24|CL_66_Y_AC_68|315.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
14.0|41718.0|AK_24|CL_66_Y_AC_68|330.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41718.0|AK_24|CL_66_Y_AC_68|345.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
12.0|41718.0|AK_24|CL_66_Y_AC_68|400.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
12.0|41718.0|AK_24|CL_66_Y_AC_68|415.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41718.0|AK_24|CL_66_Y_AC_68|430.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
28.0|41718.0|AK_24|CL_66_Y_AC_68|445.0|2.0|12.0|3.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|6.0|
58.0|41718.0|AK_24|CL_66_Y_AC_68|500.0|2.0|36.0|3.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|
66.0|41718.0|AK_24|CL_66_Y_AC_68|515.0|2.0|43.0|1.0|5.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|1.0|5.0|5.0|
116.0|41718.0|AK_24|CL_66_Y_AC_68|530.0|2.0|56.0|4.0|4.0|7.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|2.0|36.0|3.0|
200.0|41718.0|AK_24|CL_66_Y_AC_68|545.0|2.0|104.0|8.0|4.0|6.0|0.0|0.0|0.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|65.0|3.0|
256.0|41718.0|AK_24|CL_66_Y_AC_68|600.0|2.0|123.0|14.0|6.0|8.0|0.0|0.0|0.0|12.0|0.0|4.0|0.0|0.0|0.0|0.0|85.0|4.0|
254.0|41718.0|AK_24|CL_66_Y_AC_68|615.0|2.0|136.0|8.0|4.0|10.0|0.0|0.0|0.0|19.0|0.0|6.0|0.0|0.0|0.0|0.0|65.0|6.0|
